# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 33670.143 ops/s
# Warmup Iteration   2: 35170.283 ops/s
# Warmup Iteration   3: 35476.827 ops/s
# Warmup Iteration   4: 35462.209 ops/s
# Warmup Iteration   5: 35254.930 ops/s
# Warmup Iteration   6: 35478.919 ops/s
# Warmup Iteration   7: 34794.427 ops/s
# Warmup Iteration   8: 34697.405 ops/s
# Warmup Iteration   9: 35379.738 ops/s
# Warmup Iteration  10: 35175.748 ops/s
# Warmup Iteration  11: 35653.725 ops/s
# Warmup Iteration  12: 35587.020 ops/s
# Warmup Iteration  13: 35605.319 ops/s
# Warmup Iteration  14: 35432.434 ops/s
# Warmup Iteration  15: 35304.006 ops/s
# Warmup Iteration  16: 35477.781 ops/s
# Warmup Iteration  17: 35536.319 ops/s
# Warmup Iteration  18: 35589.724 ops/s
# Warmup Iteration  19: 35525.546 ops/s
# Warmup Iteration  20: 35309.358 ops/s
Iteration   1: 35509.401 ops/s
Iteration   2: 35570.967 ops/s
Iteration   3: 35564.357 ops/s
Iteration   4: 35508.236 ops/s
Iteration   5: 35308.308 ops/s
Iteration   6: 34711.489 ops/s
Iteration   7: 35581.048 ops/s
Iteration   8: 35501.473 ops/s
Iteration   9: 35473.111 ops/s
Iteration  10: 35176.354 ops/s
Iteration  11: 35457.199 ops/s
Iteration  12: 35570.483 ops/s
Iteration  13: 35524.304 ops/s
Iteration  14: 35566.289 ops/s
Iteration  15: 35182.576 ops/s
Iteration  16: 35521.833 ops/s
Iteration  17: 35507.375 ops/s
Iteration  18: 35570.352 ops/s
Iteration  19: 35410.661 ops/s
Iteration  20: 35254.239 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33378.644 ops/s
# Warmup Iteration   2: 34697.092 ops/s
# Warmup Iteration   3: 33646.055 ops/s
# Warmup Iteration   4: 35326.938 ops/s
# Warmup Iteration   5: 34940.890 ops/s
# Warmup Iteration   6: 35255.951 ops/s
# Warmup Iteration   7: 35327.495 ops/s
# Warmup Iteration   8: 35288.490 ops/s
# Warmup Iteration   9: 34449.394 ops/s
# Warmup Iteration  10: 32497.529 ops/s
# Warmup Iteration  11: 32655.631 ops/s
# Warmup Iteration  12: 32608.347 ops/s
# Warmup Iteration  13: 32562.772 ops/s
# Warmup Iteration  14: 32671.995 ops/s
# Warmup Iteration  15: 32302.315 ops/s
# Warmup Iteration  16: 32622.309 ops/s
# Warmup Iteration  17: 35361.444 ops/s
# Warmup Iteration  18: 35389.728 ops/s
# Warmup Iteration  19: 35339.633 ops/s
# Warmup Iteration  20: 34786.856 ops/s
Iteration   1: 35397.577 ops/s
Iteration   2: 35371.826 ops/s
Iteration   3: 35375.339 ops/s
Iteration   4: 35161.891 ops/s
Iteration   5: 35089.076 ops/s
Iteration   6: 35342.739 ops/s
Iteration   7: 35345.156 ops/s
Iteration   8: 35446.539 ops/s
Iteration   9: 35351.109 ops/s
Iteration  10: 35121.882 ops/s
Iteration  11: 35277.021 ops/s
Iteration  12: 35210.337 ops/s
Iteration  13: 35369.151 ops/s
Iteration  14: 35377.250 ops/s
Iteration  15: 34877.407 ops/s
Iteration  16: 35268.032 ops/s
Iteration  17: 35383.601 ops/s
Iteration  18: 35298.927 ops/s
Iteration  19: 35322.111 ops/s
Iteration  20: 34968.075 ops/s

# Run progress: 32.50% complete, ETA 00:18:06
# Fork: 4 of 10
# Warmup Iteration   1: 33868.021 ops/s
# Warmup Iteration   2: 34989.846 ops/s
# Warmup Iteration   3: 35359.962 ops/s
# Warmup Iteration   4: 35307.935 ops/s
# Warmup Iteration   5: 35004.987 ops/s
# Warmup Iteration   6: 35508.814 ops/s
# Warmup Iteration   7: 35446.819 ops/s
# Warmup Iteration   8: 35439.695 ops/s
# Warmup Iteration   9: 35333.416 ops/s
# Warmup Iteration  10: 35098.765 ops/s
# Warmup Iteration  11: 35417.563 ops/s
