# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration  16: 83631.789 ops/s
# Warmup Iteration  17: 83481.383 ops/s
# Warmup Iteration  18: 83804.377 ops/s
# Warmup Iteration  19: 83636.392 ops/s
# Warmup Iteration  20: 83591.321 ops/s
Iteration   1: 83054.580 ops/s
Iteration   2: 83499.703 ops/s
Iteration   3: 83634.952 ops/s
Iteration   4: 83689.459 ops/s
Iteration   5: 83541.510 ops/s
Iteration   6: 83574.591 ops/s
Iteration   7: 83483.853 ops/s
Iteration   8: 83718.881 ops/s
Iteration   9: 83706.710 ops/s
Iteration  10: 83702.152 ops/s
Iteration  11: 83405.152 ops/s
Iteration  12: 83303.739 ops/s
Iteration  13: 83727.921 ops/s
Iteration  14: 83781.834 ops/s
Iteration  15: 83549.557 ops/s
Iteration  16: 83109.655 ops/s
Iteration  17: 83153.878 ops/s
Iteration  18: 83679.394 ops/s
Iteration  19: 83667.185 ops/s
Iteration  20: 83521.004 ops/s

# Run progress: 22.50% complete, ETA 00:20:48
# Fork: 10 of 10
# Warmup Iteration   1: 79160.198 ops/s
# Warmup Iteration   2: 85206.012 ops/s
# Warmup Iteration   3: 83999.719 ops/s
# Warmup Iteration   4: 83887.515 ops/s
# Warmup Iteration   5: 83952.355 ops/s
# Warmup Iteration   6: 84016.773 ops/s
# Warmup Iteration   7: 84117.676 ops/s
# Warmup Iteration   8: 84148.457 ops/s
# Warmup Iteration   9: 84045.151 ops/s
# Warmup Iteration  10: 83874.280 ops/s
# Warmup Iteration  11: 82958.437 ops/s
# Warmup Iteration  12: 84105.258 ops/s
# Warmup Iteration  13: 83654.869 ops/s
# Warmup Iteration  14: 83761.543 ops/s
# Warmup Iteration  15: 83835.394 ops/s
# Warmup Iteration  16: 83310.946 ops/s
# Warmup Iteration  17: 84076.352 ops/s
# Warmup Iteration  18: 84003.961 ops/s
# Warmup Iteration  19: 83947.399 ops/s
# Warmup Iteration  20: 83878.113 ops/s
Iteration   1: 83269.591 ops/s
Iteration   2: 83982.515 ops/s
Iteration   3: 84070.519 ops/s
Iteration   4: 83978.156 ops/s
Iteration   5: 83767.932 ops/s
Iteration   6: 83356.323 ops/s
Iteration   7: 83436.860 ops/s
Iteration   8: 83964.342 ops/s
Iteration   9: 84072.485 ops/s
Iteration  10: 83805.305 ops/s
Iteration  11: 83323.343 ops/s
Iteration  12: 83864.824 ops/s
Iteration  13: 81349.558 ops/s
Iteration  14: 83915.270 ops/s
Iteration  15: 83827.969 ops/s
Iteration  16: 83025.043 ops/s
Iteration  17: 84032.807 ops/s
Iteration  18: 83919.040 ops/s
Iteration  19: 83940.206 ops/s
Iteration  20: 83694.493 ops/s


Result "com.github.arnaudroger.re2j.JavaRegex.testExp1":
  81820.508 ±(99.9%) 448.855 ops/s [Average]
  (min, avg, max) = (77362.395, 81820.508, 85685.205), stdev = 1900.478
  CI (99.9%): [81371.654, 82269.363] (assumes normal distribution)


# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp2

# Run progress: 25.00% complete, ETA 00:20:07
# Fork: 1 of 10
# Warmup Iteration   1: 33438.973 ops/s
# Warmup Iteration   2: 35214.370 ops/s
# Warmup Iteration   3: 34802.511 ops/s
# Warmup Iteration   4: 33374.797 ops/s
# Warmup Iteration   5: 35565.376 ops/s
# Warmup Iteration   6: 35403.602 ops/s
# Warmup Iteration   7: 35306.434 ops/s
# Warmup Iteration   8: 35347.923 ops/s
# Warmup Iteration   9: 35544.702 ops/s
# Warmup Iteration  10: 35555.347 ops/s
# Warmup Iteration  11: 34514.311 ops/s
# Warmup Iteration  12: 35671.424 ops/s
# Warmup Iteration  13: 35647.030 ops/s
# Warmup Iteration  14: 35640.067 ops/s
# Warmup Iteration  15: 35552.626 ops/s
# Warmup Iteration  16: 35364.502 ops/s
# Warmup Iteration  17: 33643.733 ops/s
# Warmup Iteration  18: 33743.088 ops/s
# Warmup Iteration  19: 33638.462 ops/s
# Warmup Iteration  20: 33693.460 ops/s
Iteration   1: 33500.935 ops/s
Iteration   2: 33769.881 ops/s
Iteration   3: 33734.993 ops/s
Iteration   4: 33766.356 ops/s
Iteration   5: 33657.714 ops/s
Iteration   6: 33491.856 ops/s
Iteration   7: 33671.108 ops/s
Iteration   8: 33770.501 ops/s
Iteration   9: 33735.191 ops/s
Iteration  10: 33708.099 ops/s
Iteration  11: 33503.577 ops/s
Iteration  12: 33690.908 ops/s
Iteration  13: 33641.924 ops/s
Iteration  14: 33732.627 ops/s
Iteration  15: 33569.347 ops/s
Iteration  16: 33602.575 ops/s
Iteration  17: 33771.021 ops/s
Iteration  18: 33727.708 ops/s
Iteration  19: 33736.918 ops/s
Iteration  20: 33716.370 ops/s

