# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

Iteration  17: 35120.089 ops/s
Iteration  18: 35259.556 ops/s
Iteration  19: 35332.779 ops/s
Iteration  20: 35324.572 ops/s

# Run progress: 27.50% complete, ETA 00:19:27
# Fork: 2 of 10
# Warmup Iteration   1: 34189.178 ops/s
# Warmup Iteration   2: 35111.997 ops/s
# Warmup Iteration   3: 35387.685 ops/s
# Warmup Iteration   4: 35516.002 ops/s
# Warmup Iteration   5: 35585.358 ops/s
# Warmup Iteration   6: 35629.243 ops/s
# Warmup Iteration   7: 35514.350 ops/s
# Warmup Iteration   8: 35541.379 ops/s
# Warmup Iteration   9: 35586.123 ops/s
# Warmup Iteration  10: 35610.336 ops/s
# Warmup Iteration  11: 35342.107 ops/s
# Warmup Iteration  12: 35496.120 ops/s
# Warmup Iteration  13: 35594.622 ops/s
# Warmup Iteration  14: 35551.105 ops/s
# Warmup Iteration  15: 35574.161 ops/s
# Warmup Iteration  16: 35657.305 ops/s
# Warmup Iteration  17: 35569.410 ops/s
# Warmup Iteration  18: 35439.531 ops/s
# Warmup Iteration  19: 35599.889 ops/s
# Warmup Iteration  20: 35574.092 ops/s
Iteration   1: 35617.001 ops/s
Iteration   2: 35531.782 ops/s
Iteration   3: 35611.847 ops/s
Iteration   4: 35648.598 ops/s
Iteration   5: 34879.237 ops/s
Iteration   6: 35556.028 ops/s
Iteration   7: 35315.212 ops/s
Iteration   8: 35612.557 ops/s
Iteration   9: 35661.114 ops/s
Iteration  10: 35633.794 ops/s
Iteration  11: 35616.780 ops/s
Iteration  12: 35323.164 ops/s
Iteration  13: 35428.201 ops/s
Iteration  14: 35395.808 ops/s
Iteration  15: 35656.511 ops/s
Iteration  16: 35513.488 ops/s
Iteration  17: 35320.500 ops/s
Iteration  18: 35610.249 ops/s
Iteration  19: 35592.695 ops/s
Iteration  20: 35653.457 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33337.527 ops/s
# Warmup Iteration   2: 34884.458 ops/s
# Warmup Iteration   3: 34467.478 ops/s
# Warmup Iteration   4: 34625.601 ops/s
# Warmup Iteration   5: 35539.943 ops/s
# Warmup Iteration   6: 35637.497 ops/s
# Warmup Iteration   7: 35396.132 ops/s
# Warmup Iteration   8: 35447.226 ops/s
# Warmup Iteration   9: 35493.310 ops/s
# Warmup Iteration  10: 35369.999 ops/s
# Warmup Iteration  11: 35497.148 ops/s
# Warmup Iteration  12: 35288.628 ops/s
# Warmup Iteration  13: 35618.396 ops/s
# Warmup Iteration  14: 35610.350 ops/s
# Warmup Iteration  15: 35654.804 ops/s
# Warmup Iteration  16: 35534.584 ops/s
# Warmup Iteration  17: 35295.073 ops/s
# Warmup Iteration  18: 35634.540 ops/s
# Warmup Iteration  19: 35501.749 ops/s
# Warmup Iteration  20: 35596.874 ops/s
Iteration   1: 35554.598 ops/s
Iteration   2: 35317.306 ops/s
Iteration   3: 35614.413 ops/s
Iteration   4: 35477.367 ops/s
Iteration   5: 35605.008 ops/s
Iteration   6: 35573.409 ops/s
Iteration   7: 35192.646 ops/s
Iteration   8: 35625.658 ops/s
Iteration   9: 35605.753 ops/s
Iteration  10: 34585.593 ops/s
Iteration  11: 35583.910 ops/s
Iteration  12: 35259.310 ops/s
Iteration  13: 35584.396 ops/s
Iteration  14: 35598.112 ops/s
Iteration  15: 35497.722 ops/s
Iteration  16: 35551.110 ops/s
Iteration  17: 35259.846 ops/s
Iteration  18: 35509.314 ops/s
Iteration  19: 35512.963 ops/s
Iteration  20: 35518.750 ops/s

# Run progress: 32.50% complete, ETA 00:18:07
# Fork: 4 of 10
# Warmup Iteration   1: 33528.054 ops/s
# Warmup Iteration   2: 35040.311 ops/s
# Warmup Iteration   3: 35435.071 ops/s
# Warmup Iteration   4: 35542.133 ops/s
# Warmup Iteration   5: 35545.349 ops/s
# Warmup Iteration   6: 35390.256 ops/s
# Warmup Iteration   7: 35296.422 ops/s
# Warmup Iteration   8: 35406.692 ops/s
# Warmup Iteration   9: 35540.058 ops/s
# Warmup Iteration  10: 35582.336 ops/s
# Warmup Iteration  11: 35305.152 ops/s
# Warmup Iteration  12: 35524.388 ops/s
# Warmup Iteration  13: 35573.839 ops/s
# Warmup Iteration  14: 35442.772 ops/s
# Warmup Iteration  15: 35468.508 ops/s
# Warmup Iteration  16: 35312.725 ops/s
# Warmup Iteration  17: 35564.154 ops/s
# Warmup Iteration  18: 35561.665 ops/s
# Warmup Iteration  19: 35580.326 ops/s
# Warmup Iteration  20: 35550.128 ops/s
Iteration   1: 35343.432 ops/s
Iteration   2: 35498.902 ops/s
Iteration   3: 35623.017 ops/s
Iteration   4: 35628.514 ops/s
Iteration   5: 35565.894 ops/s
Iteration   6: 35338.425 ops/s
Iteration   7: 35461.465 ops/s
Iteration   8: 35588.689 ops/s
Iteration   9: 35608.419 ops/s
Iteration  10: 35453.758 ops/s
Iteration  11: 34560.436 ops/s
Iteration  12: 35601.382 ops/s
Iteration  13: 35558.314 ops/s
Iteration  14: 35658.199 ops/s
Iteration  15: 35559.801 ops/s
Iteration  16: 35314.112 ops/s
Iteration  17: 35529.171 ops/s
Iteration  18: 35635.819 ops/s
Iteration  19: 35594.329 ops/s
Iteration  20: 35602.623 ops/s

# Run progress: 35.00% complete, ETA 00:17:27
# Fork: 5 of 10
# Warmup Iteration   1: 33638.815 ops/s
# Warmup Iteration   2: 34627.258 ops/s
# Warmup Iteration   3: 35607.213 ops/s
# Warmup Iteration   4: 35647.303 ops/s
# Warmup Iteration   5: 35472.931 ops/s
# Warmup Iteration   6: 35405.854 ops/s
# Warmup Iteration   7: 31820.319 ops/s
# Warmup Iteration   8: 32913.664 ops/s
# Warmup Iteration   9: 35585.104 ops/s
# Warmup Iteration  10: 35467.461 ops/s
# Warmup Iteration  11: 35411.429 ops/s
# Warmup Iteration  12: 35562.242 ops/s
# Warmup Iteration  13: 35650.394 ops/s
# Warmup Iteration  14: 35629.667 ops/s
# Warmup Iteration  15: 35582.517 ops/s
# Warmup Iteration  16: 35392.876 ops/s
# Warmup Iteration  17: 35645.177 ops/s
# Warmup Iteration  18: 35695.558 ops/s
# Warmup Iteration  19: 35661.667 ops/s
# Warmup Iteration  20: 35481.343 ops/s
Iteration   1: 35347.109 ops/s
Iteration   2: 35652.769 ops/s
Iteration   3: 35620.199 ops/s
Iteration   4: 35661.999 ops/s
Iteration   5: 35600.692 ops/s
Iteration   6: 35383.109 ops/s
Iteration   7: 35598.087 ops/s
