# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Warmup Iteration   8: 35396.430 ops/s
# Warmup Iteration   9: 35237.703 ops/s
# Warmup Iteration  10: 35285.368 ops/s
# Warmup Iteration  11: 35382.629 ops/s
# Warmup Iteration  12: 35550.816 ops/s
# Warmup Iteration  13: 35496.395 ops/s
# Warmup Iteration  14: 35400.107 ops/s
# Warmup Iteration  15: 35260.041 ops/s
# Warmup Iteration  16: 35413.075 ops/s
# Warmup Iteration  17: 35518.729 ops/s
# Warmup Iteration  18: 35512.347 ops/s
# Warmup Iteration  19: 35460.735 ops/s
# Warmup Iteration  20: 35280.637 ops/s
Iteration   1: 35439.750 ops/s
Iteration   2: 35411.730 ops/s
Iteration   3: 35423.329 ops/s
Iteration   4: 35242.671 ops/s
Iteration   5: 35224.395 ops/s
Iteration   6: 35463.761 ops/s
Iteration   7: 35485.282 ops/s
Iteration   8: 35483.121 ops/s
Iteration   9: 35470.385 ops/s
Iteration  10: 35166.521 ops/s
Iteration  11: 35429.305 ops/s
Iteration  12: 35541.897 ops/s
Iteration  13: 35447.297 ops/s
Iteration  14: 35499.725 ops/s
Iteration  15: 35266.433 ops/s
Iteration  16: 35457.166 ops/s
Iteration  17: 35464.632 ops/s
Iteration  18: 35397.597 ops/s
Iteration  19: 35442.527 ops/s
Iteration  20: 34999.771 ops/s

# Run progress: 30.00% complete, ETA 00:18:47
# Fork: 3 of 10
# Warmup Iteration   1: 33958.763 ops/s
# Warmup Iteration   2: 34670.972 ops/s
# Warmup Iteration   3: 35202.485 ops/s
# Warmup Iteration   4: 35588.197 ops/s
# Warmup Iteration   5: 35307.880 ops/s
# Warmup Iteration   6: 35718.482 ops/s
# Warmup Iteration   7: 35638.407 ops/s
# Warmup Iteration   8: 35567.378 ops/s
