# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration  11: 63737.523 ops/s
Iteration  12: 63702.725 ops/s
Iteration  13: 63719.663 ops/s
Iteration  14: 63688.095 ops/s
Iteration  15: 63695.945 ops/s
Iteration  16: 63255.778 ops/s
Iteration  17: 63690.972 ops/s
Iteration  18: 63690.114 ops/s
Iteration  19: 63716.458 ops/s
Iteration  20: 63733.382 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 61495.636 ops/s
# Warmup Iteration   2: 65493.932 ops/s
# Warmup Iteration   3: 64745.292 ops/s
# Warmup Iteration   4: 64754.780 ops/s
# Warmup Iteration   5: 64863.528 ops/s
# Warmup Iteration   6: 64865.704 ops/s
# Warmup Iteration   7: 64865.902 ops/s
# Warmup Iteration   8: 64923.301 ops/s
# Warmup Iteration   9: 64835.070 ops/s
# Warmup Iteration  10: 64838.544 ops/s
# Warmup Iteration  11: 60090.003 ops/s
# Warmup Iteration  12: 64855.427 ops/s
# Warmup Iteration  13: 64907.999 ops/s
# Warmup Iteration  14: 64857.414 ops/s
# Warmup Iteration  15: 64868.132 ops/s
# Warmup Iteration  16: 64854.016 ops/s
# Warmup Iteration  17: 64855.443 ops/s
# Warmup Iteration  18: 64808.895 ops/s
# Warmup Iteration  19: 64864.345 ops/s
# Warmup Iteration  20: 64832.814 ops/s
Iteration   1: 64886.941 ops/s
Iteration   2: 64807.130 ops/s
Iteration   3: 64779.945 ops/s
Iteration   4: 64712.546 ops/s
Iteration   5: 64858.214 ops/s
Iteration   6: 64815.108 ops/s
Iteration   7: 64819.220 ops/s
