# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

Iteration   4: 63062.975 ops/s
Iteration   5: 63061.398 ops/s
Iteration   6: 63038.915 ops/s
Iteration   7: 63037.072 ops/s
Iteration   8: 63116.185 ops/s
Iteration   9: 63058.032 ops/s
Iteration  10: 63040.898 ops/s
Iteration  11: 63073.374 ops/s
Iteration  12: 63071.621 ops/s
Iteration  13: 63045.918 ops/s
Iteration  14: 63066.337 ops/s
Iteration  15: 63088.251 ops/s
Iteration  16: 63048.896 ops/s
Iteration  17: 63068.918 ops/s
Iteration  18: 63101.101 ops/s
Iteration  19: 63049.099 ops/s
Iteration  20: 63065.434 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 59306.373 ops/s
# Warmup Iteration   2: 63051.020 ops/s
# Warmup Iteration   3: 63364.770 ops/s
# Warmup Iteration   4: 61961.560 ops/s
# Warmup Iteration   5: 57763.977 ops/s
# Warmup Iteration   6: 62077.203 ops/s
# Warmup Iteration   7: 62039.063 ops/s
# Warmup Iteration   8: 62050.858 ops/s
# Warmup Iteration   9: 62099.806 ops/s
# Warmup Iteration  10: 62014.287 ops/s
# Warmup Iteration  11: 61978.159 ops/s
# Warmup Iteration  12: 62008.593 ops/s
# Warmup Iteration  13: 61977.583 ops/s
# Warmup Iteration  14: 62012.503 ops/s
# Warmup Iteration  15: 62053.728 ops/s
# Warmup Iteration  16: 61936.429 ops/s
# Warmup Iteration  17: 61971.643 ops/s
# Warmup Iteration  18: 62017.644 ops/s
# Warmup Iteration  19: 62002.762 ops/s
# Warmup Iteration  20: 62000.053 ops/s
Iteration   1: 62043.125 ops/s
Iteration   2: 62013.323 ops/s
Iteration   3: 62003.116 ops/s
Iteration   4: 61925.255 ops/s
Iteration   5: 62004.312 ops/s
Iteration   6: 61958.005 ops/s
Iteration   7: 62011.867 ops/s
Iteration   8: 61972.303 ops/s
Iteration   9: 61932.942 ops/s
Iteration  10: 62007.585 ops/s
Iteration  11: 61985.783 ops/s
Iteration  12: 62012.675 ops/s
Iteration  13: 61995.193 ops/s
Iteration  14: 61973.356 ops/s
Iteration  15: 61991.323 ops/s
Iteration  16: 61961.383 ops/s
Iteration  17: 61975.983 ops/s
Iteration  18: 61927.457 ops/s
Iteration  19: 61941.634 ops/s
Iteration  20: 61945.748 ops/s

# Run progress: 14.44% complete, ETA 00:51:40
# Fork: 4 of 10
# Warmup Iteration   1: 60352.049 ops/s
# Warmup Iteration   2: 64060.975 ops/s
# Warmup Iteration   3: 63705.455 ops/s
# Warmup Iteration   4: 62711.841 ops/s
# Warmup Iteration   5: 62626.277 ops/s
# Warmup Iteration   6: 62796.629 ops/s
# Warmup Iteration   7: 62759.078 ops/s
# Warmup Iteration   8: 62731.936 ops/s
# Warmup Iteration   9: 62747.534 ops/s
# Warmup Iteration  10: 62797.396 ops/s
# Warmup Iteration  11: 62606.722 ops/s
# Warmup Iteration  12: 62740.095 ops/s
# Warmup Iteration  13: 62747.478 ops/s
# Warmup Iteration  14: 59685.262 ops/s
# Warmup Iteration  15: 62744.074 ops/s
# Warmup Iteration  16: 62748.759 ops/s
# Warmup Iteration  17: 62776.420 ops/s
# Warmup Iteration  18: 62750.465 ops/s
# Warmup Iteration  19: 62763.345 ops/s
# Warmup Iteration  20: 62713.527 ops/s
Iteration   1: 62728.246 ops/s
Iteration   2: 62745.112 ops/s
Iteration   3: 62696.681 ops/s
Iteration   4: 62600.723 ops/s
Iteration   5: 62741.660 ops/s
Iteration   6: 62714.843 ops/s
Iteration   7: 62769.936 ops/s
Iteration   8: 62737.558 ops/s
Iteration   9: 62659.543 ops/s
Iteration  10: 62707.147 ops/s
Iteration  11: 62759.466 ops/s
Iteration  12: 62730.683 ops/s
Iteration  13: 62764.030 ops/s
Iteration  14: 62736.811 ops/s
Iteration  15: 62713.262 ops/s
Iteration  16: 62715.373 ops/s
Iteration  17: 62718.263 ops/s
Iteration  18: 62679.658 ops/s
Iteration  19: 62708.505 ops/s
Iteration  20: 62673.577 ops/s

# Run progress: 15.56% complete, ETA 00:51:00
# Fork: 5 of 10
# Warmup Iteration   1: 61551.036 ops/s
# Warmup Iteration   2: 65385.330 ops/s
# Warmup Iteration   3: 64447.247 ops/s
# Warmup Iteration   4: 64582.512 ops/s
# Warmup Iteration   5: 64708.601 ops/s
# Warmup Iteration   6: 64727.223 ops/s
# Warmup Iteration   7: 64759.749 ops/s
# Warmup Iteration   8: 64794.342 ops/s
# Warmup Iteration   9: 64731.536 ops/s
# Warmup Iteration  10: 64749.232 ops/s
# Warmup Iteration  11: 64733.422 ops/s
# Warmup Iteration  12: 64968.958 ops/s
# Warmup Iteration  13: 64744.063 ops/s
# Warmup Iteration  14: 64737.376 ops/s
# Warmup Iteration  15: 64749.933 ops/s
# Warmup Iteration  16: 64773.572 ops/s
# Warmup Iteration  17: 64725.817 ops/s
# Warmup Iteration  18: 64808.597 ops/s
# Warmup Iteration  19: 64903.544 ops/s
# Warmup Iteration  20: 64948.146 ops/s
Iteration   1: 64889.250 ops/s
Iteration   2: 64811.534 ops/s
Iteration   3: 64856.461 ops/s
Iteration   4: 64882.753 ops/s
Iteration   5: 64714.474 ops/s
Iteration   6: 64779.536 ops/s
Iteration   7: 64897.296 ops/s
