# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Warmup Iteration   5: 78666.179 ops/s
# Warmup Iteration   6: 80223.374 ops/s
# Warmup Iteration   7: 80120.103 ops/s
# Warmup Iteration   8: 79964.073 ops/s
# Warmup Iteration   9: 80127.557 ops/s
# Warmup Iteration  10: 80317.815 ops/s
# Warmup Iteration  11: 80099.538 ops/s
# Warmup Iteration  12: 80103.236 ops/s
# Warmup Iteration  13: 80113.821 ops/s
# Warmup Iteration  14: 80178.198 ops/s
# Warmup Iteration  15: 78992.591 ops/s
# Warmup Iteration  16: 80089.032 ops/s
# Warmup Iteration  17: 80006.328 ops/s
# Warmup Iteration  18: 79878.247 ops/s
# Warmup Iteration  19: 79996.934 ops/s
# Warmup Iteration  20: 79885.241 ops/s
Iteration   1: 79976.145 ops/s
Iteration   2: 79936.915 ops/s
Iteration   3: 79922.841 ops/s
Iteration   4: 78564.778 ops/s
Iteration   5: 79902.726 ops/s
Iteration   6: 79913.697 ops/s
Iteration   7: 80028.733 ops/s
Iteration   8: 79229.477 ops/s
Iteration   9: 79973.464 ops/s
Iteration  10: 79862.693 ops/s
Iteration  11: 80010.950 ops/s
Iteration  12: 79918.872 ops/s
Iteration  13: 79305.551 ops/s
Iteration  14: 79796.541 ops/s
Iteration  15: 79889.156 ops/s
Iteration  16: 79709.448 ops/s
Iteration  17: 79890.929 ops/s
Iteration  18: 79476.396 ops/s
Iteration  19: 79818.886 ops/s
Iteration  20: 79855.588 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 75637.366 ops/s
# Warmup Iteration   2: 79966.520 ops/s
# Warmup Iteration   3: 79870.345 ops/s
# Warmup Iteration   4: 80316.739 ops/s
# Warmup Iteration   5: 80514.729 ops/s
# Warmup Iteration   6: 80550.967 ops/s
# Warmup Iteration   7: 80437.122 ops/s
# Warmup Iteration   8: 79878.463 ops/s
# Warmup Iteration   9: 80470.966 ops/s
# Warmup Iteration  10: 79930.933 ops/s
# Warmup Iteration  11: 80378.631 ops/s
# Warmup Iteration  12: 80247.568 ops/s
# Warmup Iteration  13: 79872.804 ops/s
