# JMH version: 1.19
# VM version: JDK 1.8.0_131, VM 25.131-b11
# VM invoker: /usr/lib/jvm/java-8-oracle/jre/bin/java
# VM options: <none>
# Warmup: 20 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testCombine

# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.github.arnaudroger.re2j.JavaRegex.testExp1

# Run progress: 11.11% complete, ETA 00:53:41
# Fork: 1 of 10
# Warmup Iteration   1: 74755.765 ops/s
# Warmup Iteration   2: 80248.712 ops/s
# Warmup Iteration   3: 80505.645 ops/s
# Warmup Iteration   4: 80304.532 ops/s
# Warmup Iteration   5: 79801.609 ops/s
# Warmup Iteration   6: 80718.369 ops/s
# Warmup Iteration   7: 80711.239 ops/s
# Warmup Iteration   8: 80583.031 ops/s
# Warmup Iteration   9: 80499.633 ops/s
# Warmup Iteration  10: 78418.824 ops/s
# Warmup Iteration  11: 80739.511 ops/s
# Warmup Iteration  12: 80622.754 ops/s
# Warmup Iteration  13: 80726.660 ops/s
# Warmup Iteration  14: 80359.371 ops/s
# Warmup Iteration  15: 78483.419 ops/s
# Warmup Iteration  16: 80575.270 ops/s
# Warmup Iteration  17: 80539.201 ops/s
# Warmup Iteration  18: 80506.625 ops/s
# Warmup Iteration  19: 80562.882 ops/s
# Warmup Iteration  20: 80169.569 ops/s
Iteration   1: 79973.947 ops/s
Iteration   2: 80498.222 ops/s
Iteration   3: 80556.467 ops/s
Iteration   4: 80531.865 ops/s
Iteration   5: 80323.648 ops/s
Iteration   6: 80605.983 ops/s
Iteration   7: 80571.187 ops/s
Iteration   8: 80562.583 ops/s
Iteration   9: 80461.894 ops/s
Iteration  10: 80407.284 ops/s
Iteration  11: 80492.346 ops/s
Iteration  12: 80491.836 ops/s
Iteration  13: 80698.246 ops/s
Iteration  14: 80623.237 ops/s
Iteration  15: 80151.413 ops/s
Iteration  16: 80251.963 ops/s
Iteration  17: 80638.152 ops/s
Iteration  18: 80482.844 ops/s
Iteration  19: 80355.803 ops/s
Iteration  20: 79890.410 ops/s

# Run progress: 12.22% complete, ETA 00:53:01
# Fork: 2 of 10
# Warmup Iteration   1: 78785.129 ops/s
# Warmup Iteration   2: 84559.140 ops/s
# Warmup Iteration   3: 83824.896 ops/s
# Warmup Iteration   4: 83517.990 ops/s
# Warmup Iteration   5: 81220.490 ops/s
# Warmup Iteration   6: 83671.079 ops/s
# Warmup Iteration   7: 83896.337 ops/s
# Warmup Iteration   8: 83935.820 ops/s
# Warmup Iteration   9: 83666.940 ops/s
# Warmup Iteration  10: 83134.289 ops/s
# Warmup Iteration  11: 83017.153 ops/s
# Warmup Iteration  12: 83812.373 ops/s
# Warmup Iteration  13: 83888.917 ops/s
# Warmup Iteration  14: 83663.803 ops/s
# Warmup Iteration  15: 83057.695 ops/s
# Warmup Iteration  16: 83867.134 ops/s
# Warmup Iteration  17: 83735.922 ops/s
# Warmup Iteration  18: 83884.404 ops/s
# Warmup Iteration  19: 83689.748 ops/s
# Warmup Iteration  20: 83148.221 ops/s
Iteration   1: 83761.682 ops/s
Iteration   2: 83784.910 ops/s
Iteration   3: 83781.193 ops/s
Iteration   4: 83660.601 ops/s
Iteration   5: 83115.911 ops/s
Iteration   6: 83873.005 ops/s
Iteration   7: 83191.983 ops/s
Iteration   8: 83765.494 ops/s
Iteration   9: 83584.859 ops/s
Iteration  10: 83119.626 ops/s
Iteration  11: 83741.672 ops/s
Iteration  12: 83689.335 ops/s
Iteration  13: 83725.397 ops/s
Iteration  14: 83557.899 ops/s
Iteration  15: 83136.940 ops/s
Iteration  16: 83785.204 ops/s
Iteration  17: 83671.710 ops/s
Iteration  18: 83826.492 ops/s
Iteration  19: 83656.647 ops/s
Iteration  20: 83419.016 ops/s

# Run progress: 13.33% complete, ETA 00:52:20
# Fork: 3 of 10
# Warmup Iteration   1: 78700.447 ops/s
# Warmup Iteration   2: 84612.843 ops/s
# Warmup Iteration   3: 83876.121 ops/s
# Warmup Iteration   4: 83645.479 ops/s
# Warmup Iteration   5: 83286.879 ops/s
# Warmup Iteration   6: 84014.664 ops/s
# Warmup Iteration   7: 83976.834 ops/s
# Warmup Iteration   8: 84016.374 ops/s
# Warmup Iteration   9: 83804.050 ops/s
# Warmup Iteration  10: 83471.169 ops/s
# Warmup Iteration  11: 84061.373 ops/s
# Warmup Iteration  12: 83922.439 ops/s
# Warmup Iteration  13: 83890.075 ops/s
# Warmup Iteration  14: 83907.476 ops/s
# Warmup Iteration  15: 83288.157 ops/s
# Warmup Iteration  16: 83900.318 ops/s
# Warmup Iteration  17: 83069.714 ops/s
# Warmup Iteration  18: 83820.127 ops/s
# Warmup Iteration  19: 83802.927 ops/s
# Warmup Iteration  20: 83027.777 ops/s
Iteration   1: 83920.908 ops/s
Iteration   2: 83778.615 ops/s
Iteration   3: 83788.688 ops/s
Iteration   4: 83609.885 ops/s
Iteration   5: 83095.700 ops/s
